,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
32,0,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
33,0,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
34,0,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
35,0,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
36,0,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
37,0,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
38,0,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
39,0,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
40,0,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
41,0,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
42,0,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
43,0,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
44,0,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
45,0,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
46,0,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
47,0,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
48,0,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
49,0,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
50,0,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
51,0,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
52,0,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
53,0,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
54,0,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
55,0,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
56,0,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
57,0,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
58,0,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
59,0,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
60,0,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
61,0,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
62,0,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
63,0,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
64,0,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
65,0,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
66,0,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
67,0,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
68,0,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
69,0,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
70,0,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
71,0,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
72,0,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
73,0,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
74,0,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
75,0,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
76,0,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
77,0,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
78,0,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
79,0,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
80,0,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
81,0,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
82,0,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
83,0,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
84,0,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
85,0,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
86,0,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
87,0,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
88,0,"[(6, 5)]","(1, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
89,0,"[(6, 4)]","(1, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
90,0,"[(6, 3)]","(1, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
91,0,"[(6, 2)]","(1, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
92,0,"[(6, 1)]","(1, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
93,0,"[(5, 1)]","(1, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
94,0,"[(4, 1)]","(1, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
95,0,"[(4, 2)]","(1, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
96,0,"[(4, 3)]","(1, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
97,0,"[(4, 4)]","(1, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
98,0,"[(4, 5)]","(1, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
99,0,"[(5, 5)]","(1, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
100,penalty,penalty,penalty,penalty,penalty,,,,,,,
101,0,"[(9, 2)]","(9, 0)",right,9,0.0,0.0,0.0,1.0,1.0,0.0,0.0
102,0,"[(10, 2)]","(9, 0)",left,0,2.0,0.0,0.0,1.0,0.0,-1.0,0.0
103,death,death,death,death,death,,,,,,,
104,1,"[(5, 1)]","(5, 0)",,4,5.0,5.0,1.0,1.0,1.0,0.0,0.0
105,1,"[(6, 1)]","(5, 0)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
106,1,"[(6, 0)]","(5, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
107,1,"[(5, 0)]","(9, 5)",right,3,0.0,3.0,-1.0,0.0,0.0,-1.0,1.0
108,1,"[(4, 0), (5, 0)]","(9, 5)",,4,5.0,0.0,1.0,-1.0,-1.0,0.0,1.0
109,1,"[(4, 1), (4, 0)]","(9, 5)",right,5,4.0,0.0,1.0,-1.0,-1.0,0.0,1.0
110,1,"[(4, 2), (4, 1)]","(9, 5)",,1,5.0,4.0,1.0,-1.0,0.0,1.0,1.0
111,1,"[(4, 3), (4, 2)]","(9, 5)",,2,5.0,4.0,1.0,-1.0,0.0,1.0,1.0
112,1,"[(4, 4), (4, 3)]","(9, 5)",,3,5.0,4.0,1.0,-1.0,0.0,1.0,1.0
113,1,"[(4, 5), (4, 4)]","(9, 5)",,3,5.0,3.0,1.0,-1.0,0.0,1.0,1.0
114,1,"[(5, 5), (4, 5)]","(9, 5)",right,4,0.0,4.0,1.0,0.0,0.0,1.0,1.0
115,1,"[(6, 5), (5, 5)]","(9, 5)",,5,4.0,4.0,1.0,0.0,1.0,0.0,1.0
116,1,"[(7, 5), (6, 5)]","(9, 5)",,5,3.0,3.0,1.0,0.0,1.0,0.0,1.0
117,1,"[(7, 4), (7, 5)]","(9, 5)",right,7,2.0,2.0,1.0,0.0,1.0,0.0,1.0
118,1,"[(7, 3), (7, 4)]","(9, 5)",,2,5.0,2.0,1.0,-1.0,0.0,-1.0,1.0
119,1,"[(7, 2), (7, 3)]","(9, 5)",,2,4.0,2.0,1.0,-1.0,0.0,-1.0,1.0
120,1,"[(7, 1), (7, 2)]","(9, 5)",,2,3.0,2.0,1.0,-1.0,0.0,-1.0,1.0
121,1,"[(7, 0), (7, 1)]","(9, 5)",,2,2.0,2.0,1.0,-1.0,0.0,-1.0,1.0
122,1,"[(7, -1), (7, 0)]","(9, 5)",,2,1.0,2.0,1.0,-1.0,0.0,-1.0,1.0
123,death,death,death,death,death,,,,,,,
124,2,"[(7, 5)]","(7, 3)",,2,6.0,2.0,0.0,1.0,0.0,-1.0,0.0
125,2,"[(7, 4)]","(7, 3)",,2,5.0,2.0,0.0,1.0,0.0,-1.0,0.0
126,2,"[(7, 3)]","(7, 9)",,2,4.0,2.0,0.0,1.0,0.0,-1.0,1.0
127,2,"[(7, 2), (7, 3)]","(7, 9)",,2,3.0,2.0,0.0,-1.0,0.0,-1.0,1.0
128,2,"[(7, 1), (7, 2)]","(7, 9)",,2,3.0,2.0,0.0,-1.0,0.0,-1.0,1.0
129,2,"[(7, 0), (7, 1)]","(7, 9)",,2,2.0,2.0,0.0,-1.0,0.0,-1.0,1.0
130,2,"[(7, -1), (7, 0)]","(7, 9)",,2,1.0,2.0,0.0,-1.0,0.0,-1.0,1.0
131,death,death,death,death,death,,,,,,,
132,3,"[(0, 9)]","(8, 3)",right,7,1.0,8.0,1.0,1.0,0.0,-1.0,0.0
133,3,"[(0, 10)]","(8, 3)",right,9,0.0,0.0,1.0,1.0,-1.0,0.0,0.0
134,death,death,death,death,death,,,,,,,
135,4,"[(1, 7)]","(5, 7)",,1,4.0,1.0,1.0,-1.0,0.0,1.0,0.0
136,4,"[(1, 8)]","(5, 7)",,1,5.0,1.0,1.0,0.0,0.0,1.0,0.0
137,4,"[(1, 9)]","(5, 7)",,1,6.0,1.0,1.0,1.0,0.0,1.0,0.0
138,4,"[(1, 10)]","(5, 7)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
139,death,death,death,death,death,,,,,,,
140,5,"[(5, 1)]","(8, 2)",,0,4.0,5.0,1.0,-1.0,0.0,1.0,0.0
141,5,"[(5, 2)]","(8, 2)",,1,4.0,5.0,1.0,-1.0,0.0,1.0,0.0
142,5,"[(5, 3)]","(8, 2)",,2,4.0,5.0,1.0,0.0,0.0,1.0,0.0
143,5,"[(5, 4)]","(8, 2)",,3,4.0,5.0,1.0,1.0,0.0,1.0,0.0
144,5,"[(5, 5)]","(8, 2)",,4,4.0,5.0,1.0,1.0,0.0,1.0,0.0
145,5,"[(5, 6)]","(8, 2)",,5,4.0,5.0,1.0,1.0,0.0,1.0,0.0
146,5,"[(6, 6)]","(8, 2)",right,5,0.0,5.0,1.0,1.0,0.0,1.0,0.0
147,5,"[(6, 5)]","(8, 2)",right,6,3.0,3.0,1.0,1.0,1.0,0.0,0.0
148,5,"[(6, 4)]","(8, 2)",,3,5.0,3.0,1.0,1.0,0.0,-1.0,0.0
149,5,"[(6, 3)]","(8, 2)",,3,4.0,3.0,1.0,1.0,0.0,-1.0,0.0
150,5,"[(6, 2)]","(8, 2)",,3,3.0,3.0,1.0,1.0,0.0,-1.0,0.0
151,5,"[(6, 1)]","(8, 2)",,3,2.0,3.0,1.0,0.0,0.0,-1.0,0.0
152,5,"[(6, 0)]","(8, 2)",,3,1.0,3.0,1.0,-1.0,0.0,-1.0,0.0
153,5,"[(6, -1)]","(8, 2)",,3,0.0,3.0,1.0,-1.0,0.0,-1.0,0.0
154,death,death,death,death,death,,,,,,,
155,6,"[(2, 9)]","(0, 0)",right,5,3.0,6.0,-1.0,1.0,0.0,-1.0,0.0
156,6,"[(2, 10)]","(0, 0)",right,7,2.0,2.0,-1.0,1.0,-1.0,0.0,0.0
157,death,death,death,death,death,,,,,,,
158,7,"[(4, 3)]","(3, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
159,7,"[(4, 4)]","(3, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
160,7,"[(4, 5)]","(3, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
161,7,"[(5, 5)]","(3, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
162,7,"[(6, 5)]","(3, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
163,7,"[(6, 4)]","(3, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
164,7,"[(6, 3)]","(3, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
165,7,"[(6, 2)]","(3, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
166,7,"[(6, 1)]","(3, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
167,7,"[(5, 1)]","(3, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
168,7,"[(4, 1)]","(3, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
169,7,"[(4, 2)]","(3, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
170,7,"[(4, 3)]","(3, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
171,7,"[(4, 4)]","(3, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
172,7,"[(4, 5)]","(3, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
173,7,"[(5, 5)]","(3, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
174,7,"[(6, 5)]","(3, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
175,7,"[(6, 4)]","(3, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
176,7,"[(6, 3)]","(3, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
177,7,"[(6, 2)]","(3, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
178,7,"[(6, 1)]","(3, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
179,7,"[(5, 1)]","(3, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
180,7,"[(4, 1)]","(3, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
181,7,"[(4, 2)]","(3, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
182,7,"[(4, 3)]","(3, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
183,7,"[(4, 4)]","(3, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
184,7,"[(4, 5)]","(3, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
185,7,"[(5, 5)]","(3, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
186,7,"[(6, 5)]","(3, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
187,7,"[(6, 4)]","(3, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
188,7,"[(6, 3)]","(3, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
189,7,"[(6, 2)]","(3, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
190,7,"[(6, 1)]","(3, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
191,7,"[(5, 1)]","(3, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
192,7,"[(4, 1)]","(3, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
193,7,"[(4, 2)]","(3, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
194,7,"[(4, 3)]","(3, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
195,7,"[(4, 4)]","(3, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
196,7,"[(4, 5)]","(3, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
197,7,"[(5, 5)]","(3, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
198,7,"[(6, 5)]","(3, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
199,7,"[(6, 4)]","(3, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
200,7,"[(6, 3)]","(3, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
201,7,"[(6, 2)]","(3, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
202,7,"[(6, 1)]","(3, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
203,7,"[(5, 1)]","(3, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
204,7,"[(4, 1)]","(3, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
205,7,"[(4, 2)]","(3, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
206,7,"[(4, 3)]","(3, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
207,7,"[(4, 4)]","(3, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
208,7,"[(4, 5)]","(3, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
209,7,"[(5, 5)]","(3, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
210,7,"[(6, 5)]","(3, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
211,7,"[(6, 4)]","(3, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
212,7,"[(6, 3)]","(3, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
213,7,"[(6, 2)]","(3, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
214,7,"[(6, 1)]","(3, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
215,7,"[(5, 1)]","(3, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
216,7,"[(4, 1)]","(3, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
217,7,"[(4, 2)]","(3, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
218,7,"[(4, 3)]","(3, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
219,7,"[(4, 4)]","(3, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
220,7,"[(4, 5)]","(3, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
221,7,"[(5, 5)]","(3, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
222,7,"[(6, 5)]","(3, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
223,7,"[(6, 4)]","(3, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
224,7,"[(6, 3)]","(3, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
225,7,"[(6, 2)]","(3, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
226,7,"[(6, 1)]","(3, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
227,7,"[(5, 1)]","(3, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
228,7,"[(4, 1)]","(3, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
229,7,"[(4, 2)]","(3, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
230,7,"[(4, 3)]","(3, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
231,7,"[(4, 4)]","(3, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
232,7,"[(4, 5)]","(3, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
233,7,"[(5, 5)]","(3, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
234,7,"[(6, 5)]","(3, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
235,7,"[(6, 4)]","(3, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
236,7,"[(6, 3)]","(3, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
237,7,"[(6, 2)]","(3, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
238,7,"[(6, 1)]","(3, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
239,7,"[(5, 1)]","(3, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
240,7,"[(4, 1)]","(3, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
241,7,"[(4, 2)]","(3, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
242,7,"[(4, 3)]","(3, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
243,7,"[(4, 4)]","(3, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
244,7,"[(4, 5)]","(3, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
245,7,"[(5, 5)]","(3, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
246,7,"[(6, 5)]","(3, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
247,7,"[(6, 4)]","(3, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
248,7,"[(6, 3)]","(3, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
249,7,"[(6, 2)]","(3, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
250,7,"[(6, 1)]","(3, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
251,7,"[(5, 1)]","(3, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
252,7,"[(4, 1)]","(3, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
253,7,"[(4, 2)]","(3, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
254,7,"[(4, 3)]","(3, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
255,7,"[(4, 4)]","(3, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
256,7,"[(4, 5)]","(3, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
257,7,"[(5, 5)]","(3, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
258,penalty,penalty,penalty,penalty,penalty,,,,,,,
