,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
29,0,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
30,0,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
31,0,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
32,0,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
33,0,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
34,0,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
35,0,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
36,0,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
37,0,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
38,0,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
39,0,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
40,0,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
41,0,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
42,0,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
43,0,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
44,0,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
45,0,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
46,0,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
47,0,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
48,0,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
49,0,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
50,0,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
51,0,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
52,0,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
53,0,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
54,0,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
55,0,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
56,0,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
57,0,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
58,0,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
59,0,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
60,0,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
61,0,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
62,0,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
63,0,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
64,0,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
65,0,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
66,0,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
67,0,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
68,0,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
69,0,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
70,0,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
71,0,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
72,0,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
73,0,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
74,0,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
75,0,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
76,0,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
77,0,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
78,0,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
79,0,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
80,0,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
81,0,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
82,0,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
83,0,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
84,0,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
85,0,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
86,0,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
87,0,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
88,0,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
89,0,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
90,0,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
91,0,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
92,0,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
93,0,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
94,0,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
95,0,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
96,0,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
97,0,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
98,0,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
99,0,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
100,penalty,penalty,penalty,penalty,penalty,,,,,,,
101,0,"[(3, 6)]","(0, 7)",,3,3.0,6.0,-1.0,0.0,0.0,-1.0,0.0
102,0,"[(3, 5)]","(0, 7)",,2,3.0,6.0,-1.0,-1.0,0.0,-1.0,0.0
103,0,"[(3, 4)]","(0, 7)",,1,3.0,6.0,-1.0,-1.0,0.0,-1.0,0.0
104,0,"[(3, 3)]","(0, 7)",,0,3.0,6.0,-1.0,-1.0,0.0,-1.0,0.0
105,0,"[(2, 3)]","(0, 7)",right,6,3.0,6.0,-1.0,-1.0,0.0,-1.0,0.0
106,0,"[(2, 4)]","(0, 7)",right,7,2.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
107,0,"[(3, 4)]","(0, 7)",right,2,1.0,2.0,-1.0,-1.0,0.0,1.0,0.0
108,0,"[(4, 4)]","(0, 7)",,3,6.0,0.0,-1.0,-1.0,1.0,0.0,0.0
109,0,"[(5, 4)]","(0, 7)",,4,5.0,5.0,-1.0,-1.0,1.0,0.0,0.0
110,0,"[(6, 4)]","(0, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
111,0,"[(6, 3)]","(0, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
112,0,"[(6, 2)]","(0, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
113,0,"[(6, 1)]","(0, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
114,0,"[(5, 1)]","(0, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
115,0,"[(4, 1)]","(0, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
116,0,"[(4, 2)]","(0, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
117,0,"[(4, 3)]","(0, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
118,0,"[(4, 4)]","(0, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
119,0,"[(4, 5)]","(0, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
120,0,"[(5, 5)]","(0, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
121,0,"[(6, 5)]","(0, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
122,0,"[(6, 4)]","(0, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
123,0,"[(6, 3)]","(0, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
124,0,"[(6, 2)]","(0, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
125,0,"[(6, 1)]","(0, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
126,0,"[(5, 1)]","(0, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
127,0,"[(4, 1)]","(0, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
128,0,"[(4, 2)]","(0, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
129,0,"[(4, 3)]","(0, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
130,0,"[(4, 4)]","(0, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
131,0,"[(4, 5)]","(0, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
132,0,"[(5, 5)]","(0, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
133,0,"[(6, 5)]","(0, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
134,0,"[(6, 4)]","(0, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
135,0,"[(6, 3)]","(0, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
136,0,"[(6, 2)]","(0, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
137,0,"[(6, 1)]","(0, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
138,0,"[(5, 1)]","(0, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
139,0,"[(4, 1)]","(0, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
140,0,"[(4, 2)]","(0, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
141,0,"[(4, 3)]","(0, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
142,0,"[(4, 4)]","(0, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
143,0,"[(4, 5)]","(0, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
144,0,"[(5, 5)]","(0, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
145,0,"[(6, 5)]","(0, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
146,0,"[(6, 4)]","(0, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
147,0,"[(6, 3)]","(0, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
148,0,"[(6, 2)]","(0, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
149,0,"[(6, 1)]","(0, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
150,0,"[(5, 1)]","(0, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
151,0,"[(4, 1)]","(0, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
152,0,"[(4, 2)]","(0, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
153,0,"[(4, 3)]","(0, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
154,0,"[(4, 4)]","(0, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
155,0,"[(4, 5)]","(0, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
156,0,"[(5, 5)]","(0, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
157,0,"[(6, 5)]","(0, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
158,0,"[(6, 4)]","(0, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
159,0,"[(6, 3)]","(0, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
160,0,"[(6, 2)]","(0, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
161,0,"[(6, 1)]","(0, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
162,0,"[(5, 1)]","(0, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
163,0,"[(4, 1)]","(0, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
164,0,"[(4, 2)]","(0, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
165,0,"[(4, 3)]","(0, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
166,0,"[(4, 4)]","(0, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
167,0,"[(4, 5)]","(0, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
168,0,"[(5, 5)]","(0, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
169,0,"[(6, 5)]","(0, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
170,0,"[(6, 4)]","(0, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
171,0,"[(6, 3)]","(0, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
172,0,"[(6, 2)]","(0, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
173,0,"[(6, 1)]","(0, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
174,0,"[(5, 1)]","(0, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
175,0,"[(4, 1)]","(0, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
176,0,"[(4, 2)]","(0, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
177,0,"[(4, 3)]","(0, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
178,0,"[(4, 4)]","(0, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
179,0,"[(4, 5)]","(0, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
180,0,"[(5, 5)]","(0, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
181,0,"[(6, 5)]","(0, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
182,0,"[(6, 4)]","(0, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
183,0,"[(6, 3)]","(0, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
184,0,"[(6, 2)]","(0, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
185,0,"[(6, 1)]","(0, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
186,0,"[(5, 1)]","(0, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
187,0,"[(4, 1)]","(0, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
188,0,"[(4, 2)]","(0, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
189,0,"[(4, 3)]","(0, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
190,0,"[(4, 4)]","(0, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
191,0,"[(4, 5)]","(0, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
192,0,"[(5, 5)]","(0, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
193,0,"[(6, 5)]","(0, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
194,0,"[(6, 4)]","(0, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
195,0,"[(6, 3)]","(0, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
196,0,"[(6, 2)]","(0, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
197,0,"[(6, 1)]","(0, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
198,0,"[(5, 1)]","(0, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
199,0,"[(4, 1)]","(0, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
200,0,"[(4, 2)]","(0, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
201,penalty,penalty,penalty,penalty,penalty,,,,,,,
202,0,"[(8, 6)]","(7, 1)",right,6,2.0,7.0,1.0,0.0,0.0,1.0,1.0
203,0,"[(8, 5), (8, 6)]","(7, 1)",right,8,1.0,1.0,-1.0,1.0,1.0,0.0,1.0
204,0,"[(8, 4), (8, 5)]","(7, 1)",,1,6.0,1.0,-1.0,1.0,0.0,-1.0,1.0
205,0,"[(8, 3), (8, 4)]","(7, 1)",,1,5.0,1.0,-1.0,1.0,0.0,-1.0,1.0
206,0,"[(8, 2), (8, 3)]","(7, 1)",,1,4.0,1.0,-1.0,1.0,0.0,-1.0,1.0
207,0,"[(7, 2), (8, 2)]","(7, 1)",right,1,3.0,1.0,-1.0,1.0,0.0,-1.0,1.0
208,0,"[(6, 2), (7, 2)]","(7, 1)",,2,7.0,2.0,0.0,1.0,-1.0,0.0,1.0
209,0,"[(5, 2), (6, 2)]","(7, 1)",,3,6.0,2.0,1.0,1.0,-1.0,0.0,1.0
210,0,"[(4, 2), (5, 2)]","(7, 1)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,1.0
211,0,"[(4, 3), (4, 2)]","(7, 1)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,1.0
212,0,"[(4, 4), (4, 3)]","(7, 1)",,3,5.0,4.0,1.0,1.0,0.0,1.0,1.0
213,0,"[(4, 5), (4, 4)]","(7, 1)",,3,5.0,3.0,1.0,1.0,0.0,1.0,1.0
214,0,"[(5, 5), (4, 5)]","(7, 1)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,1.0
215,0,"[(6, 5), (5, 5)]","(7, 1)",,5,4.0,4.0,1.0,1.0,1.0,0.0,1.0
216,0,"[(7, 5), (6, 5)]","(7, 1)",,5,3.0,3.0,1.0,1.0,1.0,0.0,1.0
217,0,"[(7, 4), (7, 5)]","(7, 1)",right,7,2.0,2.0,0.0,1.0,1.0,0.0,1.0
218,0,"[(7, 3), (7, 4)]","(7, 1)",,2,5.0,2.0,0.0,1.0,0.0,-1.0,1.0
219,0,"[(7, 2), (7, 3)]","(7, 1)",,2,4.0,2.0,0.0,1.0,0.0,-1.0,1.0
220,0,"[(7, 1), (7, 2)]","(3, 4)",,2,3.0,2.0,0.0,1.0,0.0,-1.0,2.0
221,0,"[(7, 0), (7, 1), (7, 2)]","(3, 4)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,2.0
222,0,"[(7, -1), (7, 0), (7, 1)]","(3, 4)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,2.0
223,death,death,death,death,death,,,,,,,
224,1,"[(0, 1)]","(3, 1)",right,8,1.0,8.0,1.0,0.0,0.0,-1.0,0.0
225,1,"[(0, 2)]","(3, 1)",right,9,0.0,0.0,1.0,0.0,-1.0,0.0,0.0
226,1,"[(0, 3)]","(3, 1)",,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
227,1,"[(0, 4)]","(3, 1)",,0,2.0,0.0,1.0,1.0,0.0,1.0,0.0
228,1,"[(0, 5)]","(3, 1)",,0,3.0,0.0,1.0,1.0,0.0,1.0,0.0
229,1,"[(0, 6)]","(3, 1)",,0,4.0,0.0,1.0,1.0,0.0,1.0,0.0
230,1,"[(0, 7)]","(3, 1)",,0,5.0,0.0,1.0,1.0,0.0,1.0,0.0
231,1,"[(0, 8)]","(3, 1)",,0,6.0,0.0,1.0,1.0,0.0,1.0,0.0
232,1,"[(0, 9)]","(3, 1)",,0,7.0,0.0,1.0,1.0,0.0,1.0,0.0
233,1,"[(0, 10)]","(3, 1)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
234,death,death,death,death,death,,,,,,,
235,2,"[(5, 5)]","(6, 4)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
236,2,"[(6, 5)]","(6, 4)",,5,4.0,4.0,1.0,1.0,1.0,0.0,0.0
237,2,"[(6, 4)]","(1, 8)",right,6,3.0,3.0,0.0,1.0,1.0,0.0,1.0
238,2,"[(6, 3), (6, 4)]","(1, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
239,2,"[(6, 2), (6, 3)]","(1, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
240,2,"[(6, 1), (6, 2)]","(1, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
241,2,"[(6, 0), (6, 1)]","(1, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
242,2,"[(5, 0), (6, 0)]","(1, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
243,2,"[(5, 1), (5, 0)]","(1, 8)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,1.0
244,2,"[(5, 2), (5, 1)]","(1, 8)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,1.0
245,2,"[(5, 3), (5, 2)]","(1, 8)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,1.0
246,2,"[(5, 4), (5, 3)]","(1, 8)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,1.0
247,2,"[(5, 5), (5, 4)]","(1, 8)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,1.0
248,2,"[(5, 6), (5, 5)]","(1, 8)",,4,4.0,4.0,-1.0,-1.0,0.0,1.0,1.0
249,2,"[(6, 6), (5, 6)]","(1, 8)",right,5,0.0,5.0,-1.0,-1.0,0.0,1.0,1.0
250,2,"[(6, 5), (6, 6)]","(1, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,1.0
251,2,"[(6, 4), (6, 5)]","(1, 8)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
252,2,"[(6, 3), (6, 4)]","(1, 8)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,1.0
