,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
35,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
36,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
37,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
38,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
39,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
40,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
41,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
42,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
43,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
44,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
45,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
46,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
47,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
48,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
49,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
50,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
51,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
52,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
53,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
54,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
55,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
56,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
57,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
58,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
59,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
60,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
61,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
62,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
63,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
64,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
65,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
66,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
67,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
68,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
69,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
70,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
71,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
72,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
73,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
74,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
75,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
76,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
77,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
78,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
79,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
80,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
81,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
82,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
83,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
84,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
85,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
86,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
87,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
88,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
89,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
90,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
91,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
92,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
93,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
94,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
95,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
96,0,"[(5, 5)]","(0, 3)",right,4,5.0,4.0,-1.0,1.0,-1.0,0.0,0.0
97,0,"[(6, 5)]","(0, 3)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
98,0,"[(6, 4)]","(0, 3)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
99,0,"[(5, 4)]","(0, 3)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
100,penalty,penalty,penalty,penalty,penalty,,,,,,,
101,0,"[(3, 3)]","(8, 5)",right,6,3.0,2.0,1.0,-1.0,-1.0,0.0,0.0
102,0,"[(3, 4)]","(8, 5)",,3,6.0,3.0,1.0,-1.0,0.0,1.0,0.0
103,0,"[(3, 5)]","(8, 5)",,3,0.0,3.0,1.0,-1.0,0.0,1.0,0.0
104,0,"[(3, 6)]","(8, 5)",,3,1.0,3.0,1.0,0.0,0.0,1.0,0.0
105,0,"[(3, 7)]","(8, 5)",,3,2.0,3.0,1.0,1.0,0.0,1.0,0.0
106,0,"[(3, 8)]","(8, 5)",,3,3.0,3.0,1.0,1.0,0.0,1.0,0.0
107,0,"[(3, 9)]","(8, 5)",,3,4.0,3.0,1.0,1.0,0.0,1.0,0.0
108,0,"[(3, 10)]","(8, 5)",,3,5.0,3.0,1.0,1.0,0.0,1.0,0.0
109,death,death,death,death,death,,,,,,,
110,1,"[(1, 2)]","(3, 2)",,1,8.0,1.0,1.0,-1.0,0.0,1.0,0.0
111,1,"[(1, 3)]","(3, 2)",,1,0.0,1.0,1.0,0.0,0.0,1.0,0.0
112,1,"[(1, 4)]","(3, 2)",,1,1.0,1.0,1.0,1.0,0.0,1.0,0.0
113,1,"[(1, 5)]","(3, 2)",,1,2.0,1.0,1.0,1.0,0.0,1.0,0.0
114,1,"[(1, 6)]","(3, 2)",,1,3.0,1.0,1.0,1.0,0.0,1.0,0.0
115,1,"[(1, 7)]","(3, 2)",,1,4.0,1.0,1.0,1.0,0.0,1.0,0.0
116,1,"[(1, 8)]","(3, 2)",,1,5.0,1.0,1.0,1.0,0.0,1.0,0.0
117,1,"[(1, 9)]","(3, 2)",,1,6.0,1.0,1.0,1.0,0.0,1.0,0.0
118,1,"[(1, 10)]","(3, 2)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
119,death,death,death,death,death,,,,,,,
120,2,"[(6, 6)]","(4, 6)",,5,3.0,6.0,-1.0,-1.0,0.0,1.0,0.0
121,2,"[(7, 6)]","(4, 6)",right,6,3.0,6.0,-1.0,0.0,0.0,1.0,0.0
122,2,"[(7, 5)]","(4, 6)",right,7,2.0,2.0,-1.0,0.0,1.0,0.0,0.0
123,2,"[(7, 4)]","(4, 6)",,2,5.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
124,2,"[(7, 3)]","(4, 6)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
125,2,"[(7, 2)]","(4, 6)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
126,2,"[(7, 1)]","(4, 6)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
127,2,"[(7, 0)]","(4, 6)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
128,2,"[(6, 0)]","(4, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
129,2,"[(5, 0)]","(4, 6)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
130,2,"[(5, 1)]","(4, 6)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
131,2,"[(5, 2)]","(4, 6)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
132,2,"[(5, 3)]","(4, 6)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
133,2,"[(5, 4)]","(4, 6)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
134,2,"[(5, 5)]","(4, 6)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
135,2,"[(5, 6)]","(4, 6)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
136,2,"[(6, 6)]","(4, 6)",right,5,0.0,5.0,-1.0,0.0,0.0,1.0,0.0
137,2,"[(6, 5)]","(4, 6)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
138,2,"[(6, 4)]","(4, 6)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
139,2,"[(6, 3)]","(4, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
140,2,"[(6, 2)]","(4, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
141,2,"[(6, 1)]","(4, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
142,2,"[(5, 1)]","(4, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
143,2,"[(4, 1)]","(4, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
144,2,"[(4, 2)]","(4, 6)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
145,2,"[(4, 3)]","(4, 6)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
146,2,"[(4, 4)]","(4, 6)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
147,2,"[(4, 5)]","(4, 6)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
148,2,"[(5, 5)]","(4, 6)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
149,2,"[(6, 5)]","(4, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
150,2,"[(7, 5)]","(4, 6)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
151,2,"[(7, 4)]","(4, 6)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
152,2,"[(7, 3)]","(4, 6)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
153,2,"[(7, 2)]","(4, 6)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
154,2,"[(7, 1)]","(4, 6)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
155,2,"[(7, 0)]","(4, 6)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
156,2,"[(6, 0)]","(4, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
157,2,"[(5, 0)]","(4, 6)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
158,2,"[(5, 1)]","(4, 6)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
159,2,"[(5, 2)]","(4, 6)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
160,2,"[(5, 3)]","(4, 6)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
161,2,"[(5, 4)]","(4, 6)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
162,2,"[(5, 5)]","(4, 6)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
163,2,"[(5, 6)]","(4, 6)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
164,2,"[(6, 6)]","(4, 6)",right,5,0.0,5.0,-1.0,0.0,0.0,1.0,0.0
165,2,"[(6, 5)]","(4, 6)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
166,2,"[(6, 4)]","(4, 6)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
167,2,"[(6, 3)]","(4, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
168,2,"[(6, 2)]","(4, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
169,2,"[(6, 1)]","(4, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
170,2,"[(5, 1)]","(4, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
171,2,"[(4, 1)]","(4, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
172,2,"[(4, 2)]","(4, 6)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
173,2,"[(4, 3)]","(4, 6)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
174,2,"[(4, 4)]","(4, 6)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
175,2,"[(4, 5)]","(4, 6)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
176,2,"[(5, 5)]","(4, 6)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
177,2,"[(6, 5)]","(4, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
178,2,"[(7, 5)]","(4, 6)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
179,2,"[(7, 4)]","(4, 6)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
180,2,"[(7, 3)]","(4, 6)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
181,2,"[(7, 2)]","(4, 6)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
182,2,"[(7, 1)]","(4, 6)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
183,2,"[(7, 0)]","(4, 6)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
184,2,"[(6, 0)]","(4, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
185,2,"[(5, 0)]","(4, 6)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
186,2,"[(5, 1)]","(4, 6)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
187,2,"[(5, 2)]","(4, 6)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
188,2,"[(5, 3)]","(4, 6)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
189,2,"[(5, 4)]","(4, 6)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
190,2,"[(5, 5)]","(4, 6)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
191,2,"[(5, 6)]","(4, 6)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
192,2,"[(6, 6)]","(4, 6)",right,5,0.0,5.0,-1.0,0.0,0.0,1.0,0.0
193,2,"[(6, 5)]","(4, 6)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
194,2,"[(6, 4)]","(4, 6)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
195,2,"[(6, 3)]","(4, 6)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
196,2,"[(6, 2)]","(4, 6)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
197,2,"[(6, 1)]","(4, 6)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
198,2,"[(5, 1)]","(4, 6)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
199,2,"[(4, 1)]","(4, 6)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
200,2,"[(4, 2)]","(4, 6)",right,5,4.0,1.0,0.0,-1.0,-1.0,0.0,0.0
201,2,"[(4, 3)]","(4, 6)",,2,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
202,2,"[(4, 4)]","(4, 6)",,3,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
203,2,"[(4, 5)]","(4, 6)",,4,5.0,4.0,0.0,-1.0,0.0,1.0,0.0
204,2,"[(5, 5)]","(4, 6)",right,4,0.0,4.0,0.0,-1.0,0.0,1.0,0.0
205,2,"[(6, 5)]","(4, 6)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
206,2,"[(7, 5)]","(4, 6)",,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
207,2,"[(7, 4)]","(4, 6)",right,7,2.0,2.0,-1.0,-1.0,1.0,0.0,0.0
208,2,"[(7, 3)]","(4, 6)",,2,4.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
209,2,"[(7, 2)]","(4, 6)",,2,3.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
210,2,"[(7, 1)]","(4, 6)",,2,2.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
211,2,"[(7, 0)]","(4, 6)",,2,1.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
212,2,"[(6, 0)]","(4, 6)",right,2,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
213,2,"[(5, 0)]","(4, 6)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
214,2,"[(5, 1)]","(4, 6)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
215,2,"[(5, 2)]","(4, 6)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
216,2,"[(5, 3)]","(4, 6)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
217,2,"[(5, 4)]","(4, 6)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
218,2,"[(5, 5)]","(4, 6)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
219,2,"[(5, 6)]","(4, 6)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
220,penalty,penalty,penalty,penalty,penalty,,,,,,,
221,2,"[(3, 1)]","(5, 0)",,0,6.0,3.0,1.0,0.0,0.0,1.0,0.0
222,2,"[(3, 2)]","(5, 0)",,1,6.0,3.0,1.0,1.0,0.0,1.0,0.0
223,2,"[(3, 3)]","(5, 0)",,2,6.0,3.0,1.0,1.0,0.0,1.0,0.0
224,2,"[(3, 4)]","(5, 0)",,3,6.0,3.0,1.0,1.0,0.0,1.0,0.0
225,2,"[(4, 4)]","(5, 0)",right,3,0.0,3.0,1.0,1.0,0.0,1.0,0.0
226,2,"[(5, 4)]","(5, 0)",,4,5.0,5.0,1.0,1.0,1.0,0.0,0.0
227,2,"[(6, 4)]","(5, 0)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
228,2,"[(6, 3)]","(5, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
229,2,"[(5, 3)]","(5, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
230,2,"[(5, 4)]","(5, 0)",right,4,5.0,3.0,0.0,1.0,-1.0,0.0,0.0
231,2,"[(5, 5)]","(5, 0)",,4,4.0,5.0,0.0,1.0,0.0,1.0,0.0
232,2,"[(5, 6)]","(5, 0)",,5,4.0,5.0,0.0,1.0,0.0,1.0,0.0
233,2,"[(6, 6)]","(5, 0)",right,5,0.0,5.0,0.0,1.0,0.0,1.0,0.0
234,2,"[(6, 5)]","(5, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
235,2,"[(6, 4)]","(5, 0)",,3,5.0,3.0,-1.0,1.0,0.0,-1.0,0.0
236,2,"[(5, 4)]","(5, 0)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
237,2,"[(4, 4)]","(5, 0)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
238,2,"[(4, 5)]","(5, 0)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
239,2,"[(5, 5)]","(5, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
240,2,"[(6, 5)]","(5, 0)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
241,2,"[(6, 4)]","(5, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
242,2,"[(5, 4)]","(5, 0)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
243,2,"[(4, 4)]","(5, 0)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
244,2,"[(4, 5)]","(5, 0)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
245,2,"[(5, 5)]","(5, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
246,2,"[(6, 5)]","(5, 0)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
247,2,"[(6, 4)]","(5, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
248,2,"[(5, 4)]","(5, 0)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
249,2,"[(4, 4)]","(5, 0)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
250,2,"[(4, 5)]","(5, 0)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
251,2,"[(5, 5)]","(5, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
252,2,"[(6, 5)]","(5, 0)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
253,2,"[(6, 4)]","(5, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
254,2,"[(5, 4)]","(5, 0)",right,3,4.0,3.0,-1.0,1.0,0.0,-1.0,0.0
255,2,"[(4, 4)]","(5, 0)",,4,5.0,4.0,0.0,1.0,-1.0,0.0,0.0
256,2,"[(4, 5)]","(5, 0)",right,5,4.0,4.0,1.0,1.0,-1.0,0.0,0.0
257,2,"[(5, 5)]","(5, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,0.0
258,2,"[(6, 5)]","(5, 0)",,5,4.0,4.0,0.0,1.0,1.0,0.0,0.0
